5.6	0.005	0.0	0.573312953032491	0.0	14.938418734342184	0.03269278153873391	39.87865459617926
5.61	0.005	0.0	0.5733117878311125	0.0	14.953106103599795	0.032688800631897934	39.81324115627366
5.62	0.005	0.0	0.5733106229763022	0.0	14.96776065040787	0.03268482020980564	39.74793501487409
5.63	0.005	0.0	0.5733094583359705	0.0	14.982382430709498	0.032680840272397996	39.682735995802226
5.64	0.005	0.0	0.5733082938039397	0.0	14.996971500288621	0.03267686081961599	39.61764392333116
5.65	0.005	0.0	0.5733071293195823	0.0	15.01152791479776	0.032672881851400604	39.552658622085445
5.66	0.005	0.0	0.5733059648266865	0.0	15.02605172979846	0.03266890336769284	39.48777991696985
5.67	0.005	0.0	0.5733048002734554	0.0	15.040543000761295	0.0326649253684337	39.423007633169355
5.68	0.005	0.0	0.5733036356125081	0.0	15.055001783065853	0.032660947853564194	39.35834159614916
5.69	0.005	0.0	0.5733024708008785	0.0	15.069428132000755	0.032656970823025336	39.293781631654674
5.7	0.005	0.0	0.5733013058000161	0.0	15.083822102763639	0.03265299427675815	39.229327565711536
5.71	0.005	0.0	0.5733001405757862	0.0	15.098183750461171	0.03264901821470367	39.16497922462559
5.72	0.005	0.0	0.5732989750984687	0.0	15.112513130109036	0.03264504263680294	39.100736434982906
5.73	0.005	0.0	0.5732978093427598	0.0	15.126810296631948	0.032641067542997004	39.03659902364974
5.74	0.005	0.0	0.5732966432877704	0.0	15.14107530486364	0.032637092933226905	38.972566817772616
5.75	0.005	0.0	0.5732954769170272	0.0	15.15530820954687	0.03263311880743371	38.90863964477824
5.76	0.005	0.0	0.5732943102184721	0.0	15.169509065333418	0.03262914516555849	38.84481733237354
5.77	0.005	0.0	0.5732931431844625	0.0	15.183677926784092	0.032625172007542315	38.781099708545646
5.78	0.005	0.0	0.5732919758117709	0.0	15.197814848368724	0.03262119933332627	38.71748660156193
5.79	0.005	0.0	0.573290808101586	0.0	15.211919884466157	0.032617227142851445	38.653977839969976
5.8	0.005	0.0	0.5732896400595109	0.0	15.225993089364275	0.03261325543605893	38.59057325259757
5.81	0.005	0.0	0.5732884716955646	0.0	15.240034517259973	0.03260928421288983	38.527272668552726
5.82	0.005	0.0	0.5732873030241817	0.0	15.254044222259177	0.03260531347328526	38.46407591722365
5.83	0.005	0.0	0.5732861340642119	0.0	15.26802225837683	0.03260134321718634	38.40098282827882
5.84	0.005	0.0	0.5732849648389202	0.0	15.281968679536904	0.032597373444534186	38.33799323166688
5.85	0.005	0.0	0.5732837953759874	0.0	15.295883539572394	0.032593404155269935	38.27510695761669
5.86	0.005	0.0	0.5732826257075092	0.0	15.309766892225314	0.03258943534933473	38.21232383663735
5.87	0.005	0.0	0.573281455869997	0.0	15.323618791146705	0.0325854670266697	38.14964369951819
5.88	0.005	0.0	0.5732802859043779	0.0	15.337439289896635	0.03258149918721602	38.087066377328696
5.89	0.005	0.0	0.5732791158559936	0.0	15.351228441944185	0.032577531830914844	38.02459170141863
5.9	0.005	0.0	0.5732779457746019	0.0	15.364986300667475	0.032573564957707336	37.96221950341794
5.91	0.005	0.0	0.5732767757143757	0.0	15.378712919353632	0.03256959856753467	37.89994961523681
5.92	0.005	0.0	0.5732756057339035	0.0	15.392408351198819	0.03256563266033804	37.83778186906561
5.93	0.005	0.0	0.5732744358961888	0.0	15.406072649308214	0.03256166723605861	37.77571609737497
5.94	0.005	0.0	0.5732732662686509	0.0	15.419705866696027	0.03255770229463761	37.71375213291568
5.95	0.005	0.0	0.5732720969231245	0.0	15.433308056285483	0.03255373783601622	37.651889808718806
5.96	0.005	0.0	0.5732709279345772	0.0	15.446879270909866	0.032549773860135654	37.59012895809395
5.97	0.005	0.0	0.573269759214174	0.0	15.460419563431323	0.03254581036693714	37.52846941445953
5.98	0.005	0.0	0.5732685906214139	0.0	15.473928986618791	0.0325418473563619	37.46691101157593
5.99	0.005	0.0	0.5732674220933135	0.0	15.487407593086411	0.032537884828351155	37.405453583590344
6.0	0.005	0.0	0.5732662535713902	0.0	15.500855435362311	0.032533922782846156	37.34409696491482
6.01	0.005	0.0	0.5732650850016622	0.0	15.514272565888591	0.03252996121978815	37.28284099022631
6.02	0.005	0.0	0.5732639163346491	0.0	15.527659037021342	0.03252600013911838	37.22168549446664
6.03	0.005	0.0	0.5732627475253712	0.0	15.541014901030632	0.03252203954077812	37.16063031284251
6.04	0.005	0.0	0.5732615785333498	0.0	15.554340210100506	0.032518079424708635	37.099675280825515
6.05	0.005	0.0	0.5732604093226074	0.0	15.567635016328998	0.03251411979085119	37.038820234152126
6.06	0.005	0.0	0.573259239861667	0.0	15.580899371728119	0.032510160639147086	36.9780650088237
6.07	0.005	0.0	0.5732580701235533	0.0	15.594133328223863	0.032506201969537594	36.91740944110646
6.08	0.005	0.0	0.5732569000857914	0.0	15.607336937656203	0.03250224378196402	36.856853367531535
6.09	0.005	0.0	0.5732557297304076	0.0	15.620510251779095	0.03249828607636766	36.79639662489492
6.1	0.005	0.0	0.5732545590439293	0.0	15.633653322260477	0.032494328852689845	36.736039050257496
6.11	0.005	0.0	0.5732533880173846	0.0	15.646766200682269	0.03249037211087187	36.67578048094502
6.12	0.005	0.0	0.5732522166463027	0.0	15.659848938540366	0.03248641585085507	36.615620754548154
6.13	0.005	0.0	0.573251044930714	0.0	15.67290158724465	0.032482460072580786	36.55555970892241
6.14	0.005	0.0	0.5732498728751495	0.0	15.685924198118988	0.03247850477599034	36.4955971821882
6.15	0.005	0.0	0.5732487004886417	0.0	15.69891682240122	0.03247454996102509	36.435733012730815
6.16	0.005	0.0	0.5732475277847235	0.0	15.711879511243168	0.032470595627626386	36.37596703920043
6.17	0.005	0.0	0.5732463547814293	0.0	15.724812315710645	0.0324666417757356	36.316299100512104
6.18	0.005	0.0	0.5732451815012941	0.0	15.737715286783432	0.03246268840529408	36.256729035845765
6.19	0.005	0.0	0.573244007971354	0.0	15.750588475355304	0.03245873551624321	36.19725668464622
6.2	0.005	0.0	0.5732428342231464	0.0	15.763431932234006	0.032454783108524385	36.1378818866232
6.21	0.005	0.0	0.5732416602927091	0.0	15.776245708141271	0.032450831182078976	36.07860448175126
6.22	0.005	0.0	0.5732404862205813	0.0	15.789029853712814	0.032446879736848386	36.019424310269876
6.23	0.005	0.0	0.5732393120518032	0.0	15.801784419498325	0.03244292877277402	35.960341212683396
6.24	0.005	0.0	0.5732381378359158	0.0	15.814509455961481	0.0324389782897973	35.90135502976105
6.25	0.005	0.0	0.5732369636269611	0.0	15.827205013479938	0.03243502828785962	35.84246560253694
6.26	0.005	0.0	0.5732357894834822	0.0	15.839871142345338	0.032431078766902426	35.783672772310055
6.27	0.005	0.0	0.5732346154685232	0.0	15.852507892763297	0.03242712972686714	35.72497638064427
6.28	0.005	0.0	0.5732334416496289	0.0	15.865115314853412	0.03242318116769521	35.66637626936836
6.29	0.005	0.0	0.5732322680988454	0.0	15.877693458649272	0.03241923308932807	35.60787228057593
6.3	0.005	0.0	0.5732310948927198	0.0	15.890242374098433	0.032415285491707184	35.54946425662555
6.31	0.005	0.0	0.5732299220284359	0.0	15.90276211112024	0.03241133837477401	35.491152040056186
6.32	0.005	0.0	0.5732287493230744	0.0	15.91525271964416	0.032407391738470015	35.43293547357359
6.33	0.005	0.0	0.573227576705554	0.0	15.927714249415349	0.03240344558273668	35.37481440032415
6.34	0.005	0.0	0.5732264041149185	0.0	15.940146750093305	0.03239949990751548	35.316788663711606
6.35	0.005	0.0	0.5732252314947789	0.0	15.952550271256218	0.0323955547127479	35.258858107390076
6.36	0.005	0.0	0.5732240587933138	0.0	15.964924862400965	0.032391609998375454	35.201022575264005
6.37	0.005	0.0	0.5732228859632689	0.0	15.977270572943102	0.03238766576433962	35.14328191148823
6.38	0.005	0.0	0.5732217129619573	0.0	15.98958745221688	0.03238372201058194	35.085635960467904
6.39	0.005	0.0	0.5732205397512596	0.0	16.001875549475233	0.03237977873704391	35.028084566858546
6.4	0.005	0.0	0.5732193662976236	0.0	16.01413491388978	0.03237583594366706	34.97062757556601
6.41	0.005	0.0	0.5732181925720642	0.0	16.026365594550832	0.032371893630392924	34.913264831746545
6.42	0.005	0.0	0.5732170185501642	0.0	16.038567640467377	0.032367951797163036	34.8559961808067
6.43	0.005	0.0	0.5732158442120732	0.0	16.0507411005671	0.03236401044391895	34.798821468403396
6.44	0.005	0.0	0.5732146695425084	0.0	16.06288602369637	0.032360069570602217	34.741740540443914
6.45	0.005	0.0	0.5732134945307543	0.0	16.075002458620236	0.03235612917715439	34.68475324308589
6.46	0.005	0.0	0.5732123191706627	0.0	16.087090454022437	0.03235218926351705	34.627859422737295
6.47	0.005	0.0	0.5732111434606529	0.0	16.099150058505405	0.03234824982963177	34.57105892605646
6.48	0.005	0.0	0.5732099674037113	0.0	16.111181320590248	0.03234431087544012	34.514351599952064
6.49	0.005	0.0	0.5732087910073916	0.0	16.123184288716764	0.0323403724008837	34.45773729158315
6.5	0.005	0.0	0.5732076142838153	0.0	16.13515901124345	0.0323364344059041	34.401215848359094
6.51	0.005	0.0	0.5732064372496706	0.0	16.147105536447462	0.03233249689044292	34.344787117939646
6.52	0.005	0.0	0.5732052599262134	0.0	16.159023912524674	0.03232855985444179	34.28845094823488
6.53	0.005	0.0	0.5732040823392671	0.0	16.170914187589627	0.0323246232978423	34.23220718740525
6.54	0.005	0.0	0.573202904519222	0.0	16.18277640967555	0.03232068722058609	34.17605568386154
6.55	0.005	0.0	0.5732017265010361	0.0	16.194610626734367	0.0323167516226148	34.11999628626491
6.56	0.005	0.0	0.5732005483242344	0.0	16.206416886636678	0.03231281650387005	34.06402884352684
6.57	0.005	0.0	0.5731993700329097	0.0	16.21819523717178	0.032308881864293496	34.00815320480918
6.58	0.005	0.0	0.5731981916757217	0.0	16.229945726047646	0.03230494770382679	33.95236921952414
6.59	0.005	0.0	0.5731970133058977	0.0	16.241668400890944	0.032301014022411596	33.89667673733427
6.6	0.005	0.0	0.573195834981232	0.0	16.253363309247028	0.03229708081998957	33.84107560815247
6.61	0.005	0.0	0.5731946567640869	0.0	16.265030498579932	0.0322931480965024	33.785565682142
6.62	0.005	0.0	0.5731934787213913	0.0	16.276670016272387	0.032289215851891755	33.73014680971645
6.63	0.005	0.0	0.5731923009246419	0.0	16.28828190962579	0.03228528408609933	33.674818841539825
6.64	0.005	0.0	0.5731911234499025	0.0	16.299866225860253	0.032281352799066826	33.61958162852638
6.65	0.005	0.0	0.5731899463587417	0.0	16.31142301212739	0.03227742199073594	33.56443502182153
6.66	0.005	0.0	0.5731887694921873	0.0	16.32295231562968	0.03227349166104838	33.509378872647886
6.67	0.005	0.0	0.5731875927415222	0.0	16.334454183422075	0.03226956180994586	33.45441303262408
6.68	0.005	0.0	0.5731864160431888	0.0	16.34592866245133	0.032265632437370115	33.399537353657735
6.69	0.005	0.0	0.5731852393382478	0.0	16.35737579958736	0.03226170354326286	33.34475168789308
6.7	0.005	0.0	0.5731840625723795	0.0	16.368795641623215	0.032257775127565856	33.29005588771095
6.71	0.005	0.0	0.5731828856958822	0.0	16.380188235275103	0.03225384719022083	33.235449805728756
6.72	0.005	0.0	0.5731817086636732	0.0	16.391553627182372	0.03224991973116954	33.180933294800525
6.73	0.005	0.0	0.5731805314352886	0.0	16.402891863907517	0.032245992750353746	33.126506208016856
6.74	0.005	0.0	0.5731793539748831	0.0	16.41420299193618	0.032242066247715216	33.072168398704974
6.75	0.005	0.0	0.5731781762512301	0.0	16.425487057677145	0.032238140223195724	33.01791972042869
6.76	0.005	0.0	0.5731769982377222	0.0	16.43674410746235	0.032234214676737045	32.96376002698839
6.77	0.005	0.0	0.5731758199123699	0.0	16.447974187546873	0.03223028960828097	32.909689172421075
6.78	0.005	0.0	0.5731746412578033	0.0	16.459177344108944	0.0322263650177693	32.85570701100035
6.79	0.005	0.0	0.5731734622612705	0.0	16.470353623249935	0.032222440905143826	32.801813397236394
6.8	0.005	0.0	0.573172282914639	0.0	16.481503070994364	0.032218517270346365	32.74800818587601
6.81	0.005	0.0	0.5731711032143945	0.0	16.4926257332899	0.032214594113318736	32.69429123190257
6.82	0.005	0.0	0.5731699231616417	0.0	16.50372165600735	0.032210671434002754	32.64066239053606
6.83	0.005	0.0	0.5731687427621042	0.0	16.514790884940677	0.03220674923234025	32.587121517233044
6.84	0.005	0.0	0.5731675620261238	0.0	16.525833465806986	0.03220282750827307	32.53366846768672
6.85	0.005	0.0	0.5731663809686617	0.0	16.536849444246528	0.03219890626174305	32.48030309782683
6.86	0.005	0.0	0.5731651996092971	0.0	16.5478388658227	0.03219498549269204	32.42702526381974
6.87	0.005	0.0	0.5731640179722288	0.0	16.558801776022047	0.032191065201061915	32.37383482206844
6.88	0.005	0.0	0.5731628360862735	0.0	16.56973822025426	0.03218714538679452	32.32073162921246
6.89	0.005	0.0	0.5731616539848673	0.0	16.58064824385217	0.032183226049831745	32.26771554212796
6.9	0.005	0.0	0.5731604717060645	0.0	16.591531892071767	0.032179307190115455	32.2147864179277
6.91	0.005	0.0	0.5731592892925386	0.0	16.60238921009218	0.032175388807587545	32.161944113961006
6.92	0.005	0.0	0.5731581067915815	0.0	16.61322024301568	0.03217147090218991	32.10918848781384
6.93	0.005	0.0	0.573156924255104	0.0	16.624025035867692	0.03216755347386445	32.05651939730874
6.94	0.005	0.0	0.5731557417396356	0.0	16.634803633596785	0.032163636522553066	32.00393670050482
6.95	0.005	0.0	0.5731545593063245	0.0	16.645556081074677	0.03215972004819769	31.951440255697843
6.96	0.005	0.0	0.5731533770209377	0.0	16.656282423096222	0.03215580405074023	31.89902992142011
6.97	0.005	0.0	0.5731521949538609	0.0	16.66698270437943	0.032151888530122616	31.84670555644056
6.98	0.005	0.0	0.5731510131800986	0.0	16.67765696956546	0.0321479734862868	31.794467019764696
6.99	0.005	0.0	0.5731498317792739	0.0	16.688305263218606	0.032144058919174705	31.742314170634653
7.0	0.005	0.0	0.5731486507050119	0.0	16.698927629904016	0.03214014482872829	31.690246868419617
7.01	0.005	0.0	0.5731474697790153	0.0	16.70952411415978	0.03213623121488952	31.638264972699186
7.02	0.005	0.0	0.5731462889345381	0.0	16.72009476036771	0.03213231807760034	31.586368343422844
7.03	0.005	0.0	0.5731451081100082	0.0	16.730639612836647	0.03212840541680275	31.534556840764186
7.04	0.005	0.0	0.5731439272485123	0.0	16.741158715802793	0.03212449323243871	31.482830325120418
7.05	0.005	0.0	0.5731427462977956	0.0	16.751652113429724	0.03212058152445021	31.43118865711231
7.06	0.005	0.0	0.5731415652102625	0.0	16.762119849808386	0.032116670292779245	31.379631697584205
7.07	0.005	0.0	0.5731403839429756	0.0	16.772561968957092	0.032112759537367815	31.32815930760405
7.08	0.005	0.0	0.5731392024576565	0.0	16.782978514821526	0.03210884925815792	31.276771348463367
7.09	0.005	0.0	0.5731380207206854	0.0	16.79336953127474	0.03210493945509159	31.22546768167726
7.1	0.005	0.0	0.5731368387031014	0.0	16.803735062117166	0.03210103012811083	31.17424816898441
7.11	0.005	0.0	0.573135656380602	0.0	16.814075151076587	0.03209712127715768	31.12311267234708
7.12	0.005	0.0	0.5731344737335438	0.0	16.824389841808166	0.032093212902174165	31.072061053951135
7.13	0.005	0.0	0.5731332907469417	0.0	16.83467917789444	0.032089305003102336	31.021093176205998
7.14	0.005	0.0	0.5731321074104696	0.0	16.844943202845304	0.03208539757988424	30.970208901744687
7.15	0.005	0.0	0.5731309237184601	0.0	16.85518196009803	0.032081490632461934	30.9194080934238
7.16	0.005	0.0	0.5731297396699044	0.0	16.86539549301726	0.03207758416077748	30.868690614323523
7.17	0.005	0.0	0.5731285552684524	0.0	16.875583844895004	0.032073678164772954	30.81805632774761
7.18	0.005	0.0	0.5731273705224129	0.0	16.885747058950635	0.032069772644390426	30.767505097223417
7.19	0.005	0.0	0.5731261854447534	0.0	16.895885178330907	0.03206586759957199	30.71703678650186
7.2	0.005	0.0	0.5731250000530997	0.0	16.905998246109938	0.032061963030259724	30.66665125955746
7.21	0.005	0.0	0.5731238143697368	0.0	16.916086305289213	0.03205805893639574	30.616348380588317
7.22	0.005	0.0	0.5731226284216083	0.0	16.92614939879759	0.032054155317922134	30.56612801401609
7.23	0.005	0.0	0.5731214422403165	0.0	16.936187569491295	0.03205025217478103	30.515990024486044
7.24	0.005	0.0	0.5731202558621221	0.0	16.946200860153922	0.03204634950691454	30.46593427686703
7.25	0.005	0.0	0.5731190693279451	0.0	16.956189313496445	0.032042447314264796	30.415960636251462
7.26	0.005	0.0	0.5731178826833637	0.0	16.966152972157186	0.03203854559677393	30.36606896795535
7.27	0.005	0.0	0.5731166959786151	0.0	16.976091878701858	0.03203464435438408	30.31625913751828
7.28	0.005	0.0	0.5731155092685952	0.0	16.986006075623536	0.0320307435870374	30.266531010703417
7.29	0.005	0.0	0.5731143226128584	0.0	16.995895605342653	0.03202684329467604	30.216884453497535
7.3	0.005	0.0	0.5731131360756181	0.0	17.005760510207036	0.03202294347724217	30.167319332110953
7.31	0.005	0.0	0.5731119497257463	0.0	17.015600832491856	0.03201904413467795	30.1178355129776
7.32	0.005	0.0	0.5731107636367735	0.0	17.02541661439967	0.03201514526692557	30.06843286275496
7.33	0.005	0.0	0.5731095778868893	0.0	17.035207898060403	0.032011246873927195	30.01911124832414
7.34	0.005	0.0	0.5731083925296095	0.0	17.04497472554855	0.03200734895562502	29.96987053676453
7.35	0.005	0.0	0.5731072073875627	0.0	17.054717138985417	0.03200345151196126	29.920710595229128
7.36	0.005	0.0	0.5731060223591672	0.0	17.06443518034845	0.0319995545428781	29.871631291238163
7.37	0.005	0.0	0.5731048373801786	0.0	17.074128891524634	0.03199565804831776	29.822632492558807
7.38	0.005	0.0	0.5731036523910422	0.0	17.083798314332327	0.031991762028222466	29.773714067169497
7.39	0.005	0.0	0.5731024673368939	0.0	17.093443490521246	0.03198786648253443	29.72487588325995
7.4	0.005	0.0	0.5731012821675592	0.0	17.103064461772473	0.03198397141119589	29.676117809231158
7.41	0.005	0.0	0.573100096837554	0.0	17.112661269698457	0.031980076814149085	29.627439713695395
7.42	0.005	0.0	0.5730989113060843	0.0	17.122233955843015	0.031976182691336265	29.578841465476202
7.43	0.005	0.0	0.5730977255370459	0.0	17.13178256168133	0.031972289042699685	29.530322933608407
7.44	0.005	0.0	0.5730965394990247	0.0	17.14130712861995	0.0319683958681816	29.481883987338097
7.45	0.005	0.0	0.5730953531652971	0.0	17.150807697996783	0.03196450316772428	29.433524496122665
7.46	0.005	0.0	0.5730941665138292	0.0	17.160284311081107	0.03196061094127	29.385244329630755
7.47	0.005	0.0	0.5730929795272771	0.0	17.16973700907357	0.03195671918876105	29.337043357742296
7.48	0.005	0.0	0.5730917921929873	0.0	17.179165833106186	0.0319528279101397	29.288921450548486
7.49	0.005	0.0	0.5730906045029962	0.0	17.188570824242323	0.03194893710534827	29.24087847835182
7.5	0.005	0.0	0.5730894164540303	0.0	17.19795202347672	0.03194504677432904	29.19291431166605
7.51	0.005	0.0	0.5730882280475061	0.0	17.207309471735492	0.031941156917024344	29.14502882121621
7.52	0.005	0.0	0.5730870392895305	0.0	17.216643209876107	0.03193726753337648	29.097221877938612
7.53	0.005	0.0	0.5730858501909	0.0	17.225953278687406	0.03193337862332778	29.049493352980836
7.54	0.005	0.0	0.5730846607671014	0.0	17.23523971888959	0.031929490186820564	29.001843117701757
7.55	0.005	0.0	0.5730834710383117	0.0	17.24450257113423	0.031925602223797186	28.95427104367152
7.56	0.005	0.0	0.5730822810293978	0.0	17.25374187600426	0.03192171473419999	28.906777002671525
7.57	0.005	0.0	0.573081090769917	0.0	17.262957674013983	0.03191782771797132	28.859360866694473
7.58	0.005	0.0	0.573079900294116	0.0	17.272150005609067	0.031913941175053535	28.81202250794434
7.59	0.005	0.0	0.5730787096409324	0.0	17.28131891116654	0.031910055105389	28.764761798836368
7.6	0.005	0.0	0.5730775188539934	0.0	17.290464430994803	0.031906169508920106	28.717578611997087
7.61	0.005	0.0	0.5730763279816162	0.0	17.29958660533362	0.031902284385589216	28.670472820264273
7.62	0.005	0.0	0.5730751370768083	0.0	17.308685474354117	0.031898399735338714	28.623444296687026
7.63	0.005	0.0	0.5730739461972674	0.0	17.317761078158796	0.031894515558111014	28.576492914525694
7.64	0.005	0.0	0.5730727554053809	0.0	17.32681345678151	0.031890631853848495	28.529618547251903
7.65	0.005	0.0	0.5730715647682266	0.0	17.335842650187494	0.031886748622493584	28.482821068548557
7.66	0.005	0.0	0.5730703743575722	0.0	17.34484869827334	0.03188286586398868	28.436100352309836
7.67	0.005	0.0	0.5730691842498757	0.0	17.353831640866996	0.03187898357827622	28.3894562726412
7.68	0.005	0.0	0.5730679945262848	0.0	17.362791517727793	0.03187510176529862	28.342888703859405
7.69	0.005	0.0	0.5730668051288372	0.0	17.3717283686218	0.03187122042499833	28.296397520387718
7.7	0.005	0.0	0.5730656158796211	0.0	17.380642233283176	0.031867339557317784	28.249982596850284
7.71	0.005	0.0	0.5730644267115691	0.0	17.38953315130881	0.03186345916219943	28.20364380819545
7.72	0.005	0.0	0.573063237562471	0.0	17.39840116223067	0.03185957923958574	28.15738102957135
7.73	0.005	0.0	0.5730620483748322	0.0	17.407246305515844	0.03185569978941916	28.111194136325757
7.74	0.005	0.0	0.5730608590958729	0.0	17.41606862056658	0.03185182081164218	28.065083004006098
7.75	0.005	0.0	0.5730596696775281	0.0	17.424868146720275	0.031847942306197266	28.019047508359435
7.76	0.005	0.0	0.5730584800764481	0.0	17.43364492324946	0.031844064273026905	27.973087525332474
7.77	0.005	0.0	0.5730572902539981	0.0	17.442398989361816	0.031840186712073594	27.927202931071566
7.78	0.005	0.0	0.5730561001762581	0.0	17.451130384200173	0.031836309623279824	27.881393601922706
7.79	0.005	0.0	0.5730549098140235	0.0	17.459839146842498	0.03183243300658811	27.83565941443154
7.8	0.005	0.0	0.5730537191428045	0.0	17.46852531630191	0.031828556861940964	27.790000245343336
7.81	0.005	0.0	0.573052528142826	0.0	17.47718893152667	0.031824681189280904	27.744415971603033
7.82	0.005	0.0	0.5730513367990286	0.0	17.485830031400187	0.03182080598855046	27.698906470355187
7.83	0.005	0.0	0.5730501451010674	0.0	17.49444865474101	0.03181693125969216	27.65347161894402
7.84	0.005	0.0	0.5730489530433126	0.0	17.50304484030284	0.03181305700264856	27.608111294913385
7.85	0.005	0.0	0.5730477606248494	0.0	17.51161862677452	0.031809183217362196	27.56282537600678
7.86	0.005	0.0	0.573046567849478	0.0	17.520170052780035	0.03180530990377562	27.517613740167345
7.87	0.005	0.0	0.5730453747257139	0.0	17.52869915687852	0.0318014370618314	27.472476265537875
7.88	0.005	0.0	0.5730441812667871	0.0	17.537205977564252	0.031797564691472116	27.427412830460792
7.89	0.005	0.0	0.573042987490643	0.0	17.54569055326666	0.03179369279264033	27.38242331347817
7.9	0.005	0.0	0.5730417934199418	0.0	17.5541529223503	0.03178982136527863	27.337507593331733
7.91	0.005	0.0	0.5730405990820587	0.0	17.5625931231149	0.031785950409329605	27.292665548962823
7.92	0.005	0.0	0.5730394045090842	0.0	17.571011193795314	0.031782079924735855	27.247897059512468
7.93	0.005	0.0	0.5730382097378235	0.0	17.57940717256154	0.03177820991143998	27.203202004321305
7.94	0.005	0.0	0.5730370148097969	0.0	17.58778109751874	0.031774340369384604	27.158580262929615
7.95	0.005	0.0	0.5730358197712395	0.0	17.596133006707195	0.03177047129851233	27.114031715077346
7.96	0.005	0.0	0.573034624673102	0.0	17.604462938102355	0.031766602698765786	27.069556240704063
7.97	0.005	0.0	0.5730334295710494	0.0	17.6127709296148	0.03176273457008761	27.025153719949007
7.98	0.005	0.0	0.5730322345254621	0.0	17.621057019090266	0.03175886691242044	26.98082403315102
7.99	0.005	0.0	0.5730310396014355	0.0	17.62932124430962	0.031754999725706924	26.93656706084862
8.0	0.005	0.0	0.57302984486878	0.0	17.637563642988887	0.03175113300988971	26.89238268377997
8.01	0.005	0.0	0.5730286504020208	0.0	17.645784252779233	0.031747266764911464	26.848270782882857
8.02	0.005	0.0	0.5730274562803983	0.0	17.65398311126697	0.03174340099071485	26.804231239294705
8.03	0.005	0.0	0.5730262625573768	0.0	17.662160255989388	0.03173953568724254	26.760263934329593
8.04	0.005	0.0	0.5730250690514969	0.0	17.670315724526564	0.031735670854437216	26.716368749367472
8.05	0.005	0.0	0.5730238756603433	0.0	17.678449554329035	0.031731806492241575	26.672545566116906
8.06	0.005	0.0	0.5730226823190606	0.0	17.68656178276668	0.0317279426005983	26.62879426650647
8.07	0.005	0.0	0.5730214889675286	0.0	17.6946524471481	0.031724079179450096	26.58511473265338
8.08	0.005	0.0	0.5730202955503619	0.0	17.70272158472061	0.03172021622873968	26.541506846863506
8.09	0.005	0.0	0.5730191020169108	0.0	17.71076923267024	0.03171635374840977	26.49797049163136
8.1	0.005	0.0	0.57301790832126	0.0	17.718795428121748	0.03171249173840307	26.454505549640107
8.11	0.005	0.0	0.5730167144222302	0.0	17.726800208138606	0.031708630198662324	26.411111903761572
8.12	0.005	0.0	0.5730155202833768	0.0	17.734783609723	0.03170476912913027	26.36778943705621
8.13	0.005	0.0	0.5730143258729904	0.0	17.74274566981584	0.03170090852974965	26.324538032773138
8.14	0.005	0.0	0.5730131311640968	0.0	17.750686425296752	0.03169704840046321	26.281357574350125
8.15	0.005	0.0	0.573011936134457	0.0	17.75860591298408	0.03169318874121371	26.238247945413583
8.16	0.005	0.0	0.5730107407665671	0.0	17.766504169634892	0.03168932955194393	26.195209029778574
8.17	0.005	0.0	0.5730095450476584	0.0	17.774381231944965	0.03168547083259662	26.152240711448812
8.18	0.005	0.0	0.5730083489696975	0.0	17.782237136548797	0.03168161258311457	26.109342874616654
8.19	0.005	0.0	0.5730071525293859	0.0	17.790071920019617	0.03167775480344056	26.066515403663114
8.2	0.005	0.0	0.5730059557281605	0.0	17.79788561886935	0.03167389749351739	26.023758183157852
8.21	0.005	0.0	0.573004758572193	0.0	17.80567826954866	0.03167004065328786	25.98107109785917
8.22	0.005	0.0	0.5730035610723907	0.0	17.813449908446916	0.03166618428269477	25.93845403271404
8.23	0.005	0.0	0.5730023632443959	0.0	17.821200571892213	0.03166232838168093	25.895906872858067
8.24	0.005	0.0	0.5730011651085859	0.0	17.82893029615136	0.03165847295018918	25.853429503615505
8.25	0.005	0.0	0.5729999666900735	0.0	17.836639117429886	0.031654617988162326	25.811021810499263
8.26	0.005	0.0	0.5729987680187062	0.0	17.84432707187204	0.031650763495543216	25.768683679210902
8.27	0.005	0.0	0.5729975691290671	0.0	17.851994195560785	0.031646909472274685	25.726414995640614
8.28	0.005	0.0	0.5729963700604742	0.0	17.859640524517808	0.03164305591829958	25.684215645867273
8.29	0.005	0.0	0.5729951708569809	0.0	17.86726609470351	0.03163920283356077	25.64208551615837
8.3	0.005	0.0	0.5729939715673754	0.0	17.87487094201701	0.031635350218001096	25.60002449297006
8.31	0.005	0.0	0.5729927722451815	0.0	17.882455102296156	0.031631498071563444	25.55803246294715
8.32	0.005	0.0	0.5729915729486578	0.0	17.890018611317494	0.03162764639419069	25.5161093129231
8.33	0.005	0.0	0.5729903737407982	0.0	17.897561504796307	0.031623795185825705	25.474254929920004
8.34	0.005	0.0	0.5729891746893317	0.0	17.90508381838659	0.03161994444641139	25.432469201148614
8.35	0.005	0.0	0.5729879758667227	0.0	17.912585587681054	0.03161609417589064	25.390752014008335
8.36	0.005	0.0	0.5729867773501705	0.0	17.920066848211132	0.03161224437420636	25.34910325608722
8.37	0.005	0.0	0.5729855792216096	0.0	17.92752763544697	0.03160839504130145	25.307522815161956
8.38	0.005	0.0	0.5729843814242126	0.0	17.93496798486424	0.03160454617711885	25.26601057910569
8.39	0.005	0.0	0.572983183776718	0.0	17.942387931912137	0.03160069778160147	25.224566435968274
